Time,Fx_app_arm,Fy_app_arm,Fz_app_arm,Tx_app_arm,Ty_app_arm,Tz_app_arm,LC_sensor_x,LC_sensor_y,LC_sensor_z,Yaw,Pitch,Roll,Fx_recon_arm,Fy_recon_arm,Fz_recon_arm
4.902200000001496,-0.0,0.3249389391452512,0.0,-0.0,-0.0,0.0,-0.058977921062312505,-0.23229044436248333,5.722010879711748,-6.4192365300513785,0.003205576079085432,-0.028146841246428567,-0.053347610241139126,-0.20406610859640298,-0.07619019605230154
4.9042000000015005,-0.0,0.32780155210556833,0.0,-0.0,-0.0,0.0,-0.04734845702795689,-0.23472833049677377,5.722036388825122,-6.402422190568188,0.003147067742949577,-0.02852825960800122,-0.05945774459327684,-0.20084287105996093,-0.07947376967069161
4.906200000001505,-0.0,0.33061239005259957,0.0,-0.0,-0.0,0.0,-0.035836283241697846,-0.23674334866403715,5.7220590835040355,-6.386044415783631,0.0030870998588937676,-0.028906368243935048,-0.06548873106715788,-0.19758830896890783,-0.08270161855377534
4.908200000001509,-0.0,0.333371009330424,0.0,-0.0,-0.0,0.0,-0.02447096258297525,-0.23835645324608537,5.722079044532915,-6.37011179608946,0.003025782915103073,-0.02928099769771181,-0.07143175685524877,-0.19431279012180008,-0.08587018077448931
4.910200000001513,-0.0,0.33607697453081253,0.0,-0.0,-0.0,0.0,-0.0132804388912738,-0.23959012878345534,5.72209635486953,-6.354632687897002,0.0029632301232848366,-0.029651984485685477,-0.07727828303767934,-0.19102677785008348,-0.08897609803469185
4.912200000001517,-0.0,0.3387298585619526,0.0,-0.0,-0.0,0.0,-0.0022909852404134463,-0.24046819259077884,5.72211109995391,-6.3396152105078105,0.0028995570468156036,-0.030019171169814125,-0.08302005314422795,-0.18774079552548564,-0.09201621305967579
4.914200000001522,-0.0,0.3413292427158533,0.0,-0.0,-0.0,0.0,0.008472828254541695,-0.2410155966737995,5.722123367923655,-6.325067243621224,0.0028348812395421904,-0.030382406413889704,-0.08864909997562842,-0.18446539197526415,-0.09498756611725599
4.916200000001526,-0.0,0.3438747167344325,0.0,-0.0,-0.0,0.0,0.018988147895082418,-0.24125823072841104,5.722133249743038,-6.310996425443444,0.0027693218954417263,-0.03074154502236243,-0.09415775068603975,-0.18121110792670678,-0.0978873906837791
4.91820000000153,-0.0,0.3463658788742699,0.0,-0.0,-0.0,0.0,0.029233832098091606,-0.24122272783636037,5.7221408392536395,-6.297410151360145,0.002702999509472627,-0.031096447961010392,-0.09953863014946644,-0.17798844358659122,-0.10071310828927403
4.920200000001534,-0.0,0.3488023359700084,0.0,-0.0,-0.0,0.0,0.039190430465015205,-0.24093627429454936,5.722146233154409,-6.284315573132474,0.002636035550040436,-0.03144698235886556,-0.1047846626515688,-0.17480782744253262,-0.10346232258198665
4.9222000000015385,-0.0,0.3511837034964077,0.0,-0.0,-0.0,0.0,0.04884014747755455,-0.24042642482942572,5.722149530919139,-6.271719598574391,0.002568552143562848,-0.03179302149097217,-0.10988907196558877,-0.17167958635709474,-0.1061328126600084
4.924200000001543,-0.0,0.35350960562902944,0.0,-0.0,-0.0,0.0,0.05816679217738357,-0.239720924258571,5.722150834659282,-6.259628891667717,0.0025006717716501937,-0.03213444474171881,-0.11484537988675077,-0.16861391700659073,-0.10872252572391926
4.926200000001547,-0.0,0.35577967530355187,0.0,-0.0,-0.0,0.0,0.06715571526402933,-0.23884753647205553,5.722150248939954,-6.24804987307004,0.002432516981424591,-0.032471137548648915,-0.11964740331404998,-0.16562085869952964,-0.11122956911026566
4.928200000001551,-0.0,0.3579935542736945,0.0,-0.0,-0.0,0.0,0.0757937350983042,-0.23783388141967582,5.722147880556706,-6.236988720969691,0.0023642101094857554,-0.03280299132681341,-0.12428924997979995,-0.16271026759302704,-0.11365220176949502
4.930200000001555,-0.0,0.3601508931677559,0.0,-0.0,-0.0,0.0,0.08406905413037503,-0.23670728060991228,5.722143838280427,-6.226451372241344,0.002295873019997137,-0.033129903373882406,-0.12876531293845872,-0.15989179230895562,-0.11598882525593225
4.93220000000156,-0.0,0.3622513515437498,0.0,-0.0,-0.0,0.0,0.09197116728344977,-0.23549461145492107,5.72213823257734,-6.216443523855485,0.002227626857315304,-0.0334517767563777,-0.13307026393566346,-0.1571748509361921,-0.1182379743005252
4.934200000001564,-0.0,0.36429459794312546,0.0,-0.0,-0.0,0.0,0.09949076381837638,-0.23422217063532622,5.72213117531068,-6.206970634494907,0.002159591813521004,-0.033768520177524554,-0.13719904578494033,-0.15456860939146036,-0.12039830703836411
4.936200000001568,-0.0,0.36628030994307426,0.0,-0.0,-0.0,0.0,0.10661962418341374,-0.23291554651097068,5.722122779430204,-6.198037926331586,0.002091886911134523,-0.034080047827346936,-0.14114686388653114,-0.15208196109762162,-0.12246859496513347
4.938200000001572,-0.0,0.36820817420740976,0.0,-0.0,-0.0,0.0,0.11335051331926196,-0.23159950047046016,5.722113158655143,-6.189650386917729,0.0020246298012131783,-0.03438627921574637,-0.14490917702681108,-0.1497235079268939,-0.12444771269709815
4.940200000001576,-0.0,0.37007788653600715,0.0,-0.0,-0.0,0.0,0.11967707184438456,-0.2302978569945555,5.722102427155775,-6.181812771145482,0.0019579365769371157,-0.03468713898940913,-0.1484816875999077,-0.14750154234552515,-0.1263346276092284
4.942200000001581,-0.0,0.37188915191280525,0.0,-0.0,-0.0,0.0,0.12559370649201623,-0.22903340210695317,5.722090699238179,-6.174529603230663,0.0018919216026930794,-0.0349825567334797,-0.1518603313954078,-0.1454240306879591,-0.12812838942624424
4.944200000001585,-0.0,0.37364168455235724,0.0,-0.0,-0.0,0.0,0.13109548110987393,-0.22782778980130017,5.722078089036236,-6.167805178677021,0.0018266973585662686,-0.03527246675902077,-0.1550412670964621,-0.1434985974804544,-0.12982811984022788
4.946200000001589,-0.0,0.3753352079449198,0.0,-0.0,-0.0,0.0,0.13617800946867004,-0.2267014559655494,5.722064710214381,-6.161643566178777,0.0017623743000494479,-0.03555680787735084,-0.15802086563231107,-0.14173251072849405,-0.13143300222753793
4.948200000001593,-0.0,0.37696945490008155,0.0,-0.0,-0.0,0.0,0.1408373510574838,-0.22567353927410522,5.722050675684033,-6.156048609420744,0.0016990607326776632,-0.0358355231624111,-0.16079569952807576,-0.14013266807759525,-0.1329422715364405
4.9502000000015975,-0.0,0.3785441675889191,0.0,-0.0,-0.0,0.0,0.1450699109746417,-0.2247618084842653,5.722036097336115,-6.151023928736915,0.001636862701197561,-0.03610855970236311,-0.16336253239205709,-0.13870558375419328,-0.13435520441498366
4.952200000001602,-0.0,0.38005909758467155,0.0,-0.0,-0.0,0.0,0.14887234495310264,-0.22398259555592878,5.72202108579153,-6.146572922590247,0.0015758838927836096,-0.03637586834165952,-0.16571830867791842,-0.13745737619205686,-0.13567110964698986
4.954200000001606,-0.0,0.3815140059019331,0.0,-0.0,-0.0,0.0,0.1522414704905182,-0.2233507340118818,5.7220057501709345,-6.142698768838317,0.0015162255537205373,-0.0366374034148612,-0.16786014385500808,-0.1363937562495552,-0.13688931896175624
4.95620000000161,-0.0,0.38290866303435533,0.0,-0.0,-0.0,0.0,0.15517418498694527,-0.2228795019694586,5.721990197884689,-6.139404425751611,0.001457986418882967,-0.03689312247349761,-0.16978531511571168,-0.13552001592473245,-0.13800917828109316
4.958200000001614,-0.0,0.3842428489908485,0.0,-0.0,-0.0,0.0,0.15358945483524697,-0.2168487513563461,5.72154888028435,-6.136690729077253,0.0014012854572416043,-0.03714313691344305,-0.16719801090772998,-0.13026232806796126,-0.13572990397519166
4.960200000001619,-0.0,0.3855163533302839,0.0,-0.0,-0.0,0.0,0.15559112852181306,-0.2167447341434952,5.721606982515675,-6.134548533842845,0.0013463473172258072,-0.03738825385765833,-0.16864911166202176,-0.1300267108708428,-0.13659775262642823
4.962200000001623,-0.0,0.38672897519468613,0.0,-0.0,-0.0,0.0,0.15717026256917951,-0.2168193526713754,5.7216561972333935,-6.132978206295351,0.0012932638955375345,-0.03762839829734856,-0.1698849960543176,-0.12995351942540154,-0.13737244600953524
4.964200000001627,-0.0,0.3878805233409139,0.0,-0.0,-0.0,0.0,0.15832324085066912,-0.21707879671580285,5.72169760007343,-6.131981885081694,0.0012421000400478395,-0.03786335648798505,-0.17090386479878203,-0.13004942005950798,-0.13805306474849224
4.966200000001631,-0.0,0.3889708161708188,0.0,-0.0,-0.0,0.0,0.15904631087118173,-0.21752761616462582,5.721732165049007,-6.131561486239477,0.0011929186637256756,-0.038092940785354114,-0.17170397771949314,-0.13032027577836788,-0.13863867366502455
4.9682000000016355,-0.0,0.3899996817598845,0.0,-0.0,-0.0,0.0,0.15933555890841267,-0.2181686804938548,5.721760773870099,-6.131718703042507,0.0011457808886661078,-0.0383169864811472,-0.17228366129802655,-0.13077117427068136,-0.1391283203603169
4.97020000000164,-0.0,0.39096695788433716,0.0,-0.0,-0.0,0.0,0.15918689578912235,-0.21900314090483103,5.7217842244336135,-6.132455005372048,0.0011007461502661976,-0.03853534896150056,-0.17264131573430588,-0.1314064520367294,-0.13952103376409553
4.972200000001644,-0.0,0.3918724920467227,0.0,-0.0,-0.0,0.0,0.15859605371972726,-0.22003039504879007,5.72180323855415,-6.133771638610806,0.001057872268747565,-0.038747901155676875,-0.17277542181715236,-0.13222971501821498,-0.13981582282932564
4.974200000001648,-0.0,0.3927161414999489,0.0,-0.0,-0.0,0.0,0.15755859453333393,-0.2212480543685049,5.7218184689992135,-6.135669622058766,0.0010172154939571672,-0.03895453124557169,-0.17268454786248985,-0.1332438560785305,-0.14001167552734528
4.976200000001652,-0.0,0.393497773269789,0.0,-0.0,-0.0,0.0,0.15607001389193303,-0.2226518132408149,5.72182975722344,-6.138149746859841,0.0009788306419729314,-0.039155140597084664,-0.17236985191289902,-0.1344506237167058,-0.14010993664354734
4.978200000001657,-0.0,0.3942172641758395,0.0,-0.0,-0.0,0.0,0.1541261389213401,-0.22423500809316155,5.7218329747237,-6.141212572797989,0.0009427771933055915,-0.039349641259245276,-0.17185629838705027,-0.13584795201229544,-0.1401309179119155
4.980200000001661,-0.0,0.39487450085093273,0.0,-0.0,-0.0,0.0,0.15172214371024983,-0.22598981903109072,5.721829150428057,-6.14485842374136,0.0009091328089534848,-0.039537953035327464,-0.17114152631277274,-0.13743673456580915,-0.14007210725161934
4.982200000001665,-0.0,0.3954693797590006,0.0,-0.0,-0.0,0.0,0.148853076678354,-0.2279066331842149,5.721820108502756,-6.149087384193436,0.0008779916861306856,-0.03972000256115784,-0.1702159194646692,-0.1392181796874853,-0.13992551443247478
4.984200000001669,-0.0,0.3960018072113833,0.0,-0.0,-0.0,0.0,0.14551404882218108,-0.22997389303824914,5.72180743249333,-6.153899295857872,0.0008494587485488836,-0.03989572286663137,-0.1690714698471377,-0.14119282008845327,-0.13968429941912033
4.9862000000016735,-0.0,0.39647169938158516,0.0,-0.0,-0.0,0.0,0.14170030864425956,-0.23217810221038923,5.721792552239626,-6.159293753697256,0.000823644732662996,-0.04006505283387852,-0.16770123511008073,-0.14336053183639033,-0.13934233037403687
4.988200000001678,-0.0,0.39687898231847274,0.0,-0.0,-0.0,0.0,0.13740437377125744,-0.23450721190407917,5.721802436373892,-6.1652701022631,0.0008006551707497553,-0.04022793735507444,-0.16598649318465594,-0.1457376636955512,-0.13879573781555027
4.990200000001682,-0.0,0.3972235919579124,0.0,-0.0,-0.0,0.0,0.13262207553541444,-0.23694358511950805,5.721837091311854,-6.17182744247641,0.0007804826177684364,-0.04038433760190257,-0.16386449522131005,-0.14832708802437128,-0.13800555673378512
4.992200000001686,-0.0,0.3975054741328472,0.0,-0.0,-0.0,0.0,0.12735327225537513,-0.2394639615053409,5.721866781429686,-6.17896462356229,0.0007630408178555034,-0.040534223769677344,-0.1615437642022643,-0.15110043536708903,-0.1371331322450443
4.99420000000169,-0.0,0.3977245845818114,0.0,-0.0,-0.0,0.0,0.12159486469459645,-0.2420473276981155,5.721892701721028,-6.186680227072603,0.0007482610368910547,-0.04067756330859785,-0.15901714286162683,-0.15405395970669575,-0.13617168983214428
4.996200000001695,-0.0,0.3978808889558798,0.0,-0.0,-0.0,0.0,0.11534445922696647,-0.24467077847270002,5.721915889281348,-6.194972560784732,0.0007360902633980508,-0.040814321214438946,-0.15627883861910727,-0.15718333869408396,-0.13511537170921756
4.998200000001699,-0.0,0.3979743628240523,0.0,-0.0,-0.0,0.0,0.10860051285785567,-0.24730956591389386,5.7219372583357675,-6.203839652597746,0.0007264870864668008,-0.04094446049174253,-0.15332417399898096,-0.16048365902861614,-0.13395903466053152
5.000200000001703,0.0,0.39800499167707226,0.0,0.0,-0.0,-0.0,0.10136248738610902,-0.24993715843848688,5.721957622947485,-6.213279244151567,0.0007194181565390845,-0.04106794247715059,-0.15014942300615916,-0.16394940073570904,-0.13269811668234227
5.002200000001707,0.0,0.3979727709296778,0.0,0.0,-0.0,-0.0,0.09363101137065227,-0.2525253114580756,5.7219777099803535,-6.223288784219729,0.0007148551113147067,-0.04118472705938066,-0.14675171451284577,-0.16757442080326002,-0.1313285574858578
5.0042000000017115,0.0,0.39787770592128635,0.0,0.0,-0.0,-0.0,0.08541057235890799,-0.25504159957842654,5.721977640903223,-6.233865421551327,0.000712775358765306,-0.0412947724333104,-0.14320949361908925,-0.17133883639226244,-0.12991945593493012
5.006200000001716,0.0,0.3977198119151115,0.0,0.0,-0.0,-0.0,0.07670617654969793,-0.2574532053654336,5.72194632083186,-6.245005987041694,0.0007132575086374849,-0.04139802482055611,-0.13966041725457304,-0.1752216994610552,-0.12856646721737344
5.00820000000172,0.0,0.39749911409571365,0.0,0.0,-0.0,-0.0,0.06751768963541249,-0.2597325270238062,5.721927056456642,-6.256706986334887,0.0007164682538893265,-0.04149442230066525,-0.13581683134943892,-0.17925080581784247,-0.12704169324403786
5.010200000001724,0.0,0.39721564756498273,0.0,0.0,-0.0,-0.0,0.057852075484838617,-0.26184531408379164,5.721920088727533,-6.268964606365425,0.0007225310928941185,-0.04158390949539803,-0.13168266338814566,-0.18341794692031707,-0.1253454831676264
5.012200000001728,0.0,0.396869457336556,0.0,0.0,-0.0,-0.0,0.04771838875000375,-0.2637561879265198,5.7219253094511,-6.281774709338574,0.0007315202138945166,-0.04166643676184257,-0.12726367372838004,-0.18771374391139178,-0.12347951327496083
5.014200000001733,0.0,0.3964605983286699,0.0,0.0,-0.0,-0.0,0.037127953396075636,-0.26542880097975097,5.72194217073734,-6.295132825955972,0.000743462765788212,-0.041741958653786986,-0.122567996056097,-0.19212762595820035,-0.12144723151041681
5.016200000001737,0.0,0.39598913535544855,0.0,0.0,-0.0,-0.0,0.026094532382504247,-0.2668260184717826,5.721969617105977,-6.3090341486570605,0.0007583425888247488,-0.0418104324721892,-0.11760654135386858,-0.19664783767299357,-0.11925419429476732
5.018200000001741,0.0,0.39545514311662944,0.0,0.0,-0.0,-0.0,0.014652587977285896,-0.2679232200291953,5.721941629418777,-6.323473521422257,0.0007761050687285577,-0.04187183102112152,-0.11236817201484585,-0.20109100674073802,-0.11692851107445344
5.020200000001745,0.0,0.394858706185727,0.0,0.0,-0.0,-0.0,0.0028168248291118208,-0.26868117882509485,5.721866354696612,-6.338445381070055,0.0007966563000983617,-0.04192635214970233,-0.10687624972101048,-0.205390003093244,-0.11445893117786177
5.0222000000017495,0.0,0.3941999189966391,0.0,0.0,-0.0,-0.0,-0.009412179402330884,-0.26904657429432016,5.721815998089838,-6.353943771489277,0.0008198779582193757,-0.04197432790032849,-0.10118707036771464,-0.2098243221009021,-0.11186282885315317
5.024200000001754,0.0,0.3934788858286952,0.0,0.0,-0.0,-0.0,-0.022008392587253605,-0.26898176624443987,5.721784287609393,-6.3699623856868985,0.0008456462593778387,-0.04201602421258224,-0.09531956491523694,-0.2143671841416003,-0.10915361047807574
5.026200000001758,0.0,0.39269572079014914,0.0,0.0,-0.0,-0.0,-0.03494289336967902,-0.26844951648966936,5.721765060395361,-6.386494558387741,0.0008738429115882353,-0.04205164504576512,-0.0892951522006235,-0.2189928659733572,-0.10634637307662775
5.028200000001762,0.0,0.39185054780012224,0.0,0.0,-0.0,-0.0,-0.04818379160407353,-0.26741330372770156,5.721752263190801,-6.40353325782981,0.000904367076692188,-0.042081341044124664,-0.08313733155602006,-0.22367664489780753,-0.10345762985038548
5.030200000001766,0.0,0.3909435005689952,0.0,0.0,-0.0,-0.0,-0.06169617251199646,-0.2658376487799832,5.721739933242713,-6.4210710782394,0.0009371483494000887,-0.04210521694461226,-0.07687143035156208,-0.22839475453198382,-0.10050516067157611
5.032200000001771,0.0,0.38997472257725374,0.0,0.0,-0.0,-0.0,-0.07544206267001231,-0.26368844652271933,5.721722132426208,-6.439100232990288,0.0009721606231720393,-0.04212333792325359,-0.07052463906256029,-0.23312432605264138,-0.09750809821912099
5.034200000001775,0.0,0.38894436705279395,0.0,0.0,-0.0,-0.0,-0.08938046562990194,-0.2609333274636266,5.721693139425935,-6.457612548433776,0.0010094369225518117,-0.04213573503210949,-0.06412643409900075,-0.23784342371109612,-0.09448697032044855
5.036200000001779,0.0,0.3878525969466857,0.0,0.0,-0.0,-0.0,-0.1034703649543447,-0.2575435947714017,5.721666973986853,-6.4765994597851915,0.0010490735042537704,-0.04214241075843221,-0.05761548044373944,-0.24254631584972988,-0.09138482582110849
5.038200000001783,0.0,0.38669958490740275,0.0,0.0,-0.0,-0.0,-0.11766712581334722,-0.253492618386864,5.721652650574674,-6.496052015093236,0.001091175961847804,-0.04214334805708225,-0.05093038904439477,-0.24722473927797056,-0.08815018882229592
5.0402000000017875,0.0,0.38548551325351915,0.0,0.0,-0.0,-0.0,-0.13195687323694189,-0.24871759899984602,5.721799713137834,-6.515960906423989,0.0011358294320247889,-0.04213840467314271,-0.044139908556802686,-0.2523098853825896,-0.08475198605184696
5.042200000001792,0.0,0.38421057394488295,0.0,0.0,-0.0,-0.0,-0.14624404869342358,-0.243239825959047,5.721932118551817,-6.536316520474381,0.0011831053780918467,-0.04212711882909385,-0.03718227988829535,-0.25730487042438555,-0.08124225676236882
5.044200000001796,0.0,0.3828749685522633,0.0,0.0,-0.0,-0.0,-0.16047562228399073,-0.2370414551930198,5.72205047904473,-6.557108862604744,0.0012330504233832658,-0.04210903394254592,-0.030070557821184726,-0.2621461826909885,-0.07761318927047912
5.0462000000018,0.0,0.3814789082254812,0.0,0.0,-0.0,-0.0,-0.17459666758764028,-0.23010818827814877,5.722156567660115,-6.578327545661226,0.001285686705638498,-0.042083759645296405,-0.022821212474605272,-0.26682576866747465,-0.07387142994578223
